10001	2018-11-19 23:20:00	15182
10001	2018-11-19 23:25:00	14797
10001	2018-11-19 23:30:00	14356
10001	2018-11-19 23:35:00	13755
10001	2018-11-19 23:40:00	13272
10001	2018-11-19 23:45:00	12850
10001	2018-11-19 23:50:00	12423
10001	2018-11-19 23:55:00	11858
12993	2018-11-19 00:00:00	0
12993	2018-11-19 00:05:00	0
12993	2018-11-19 00:10:00	0
12993	2018-11-19 00:15:00	0
12993	2018-11-19 00:20:00	0
12993	2018-11-19 00:25:00	0
12993	2018-11-19 00:30:00	0
12993	2018-11-19 00:35:00	0
12993	2018-11-19 00:40:00	0
12993	2018-11-19 00:45:00	0
12993	2018-11-19 00:50:00	0
12993	2018-11-19 00:55:00	0
12993	2018-11-19 01:00:00	0
12993	2018-11-19 01:05:00	0
12993	2018-11-19 01:10:00	0
12993	2018-11-19 01:15:00	0
12993	2018-11-19 01:20:00	0
12993	2018-11-19 01:25:00	0
12993	2018-11-19 01:30:00	0
12993	2018-11-19 01:35:00	0
12993	2018-11-19 01:40:00	0
12993	2018-11-19 01:45:00	0
12993	2018-11-19 01:50:00	0
12993	2018-11-19 01:55:00	0
12993	2018-11-19 02:00:00	0
12993	2018-11-19 02:05:00	0
12993	2018-11-19 02:10:00	0
12993	2018-11-19 02:15:00	0
12993	2018-11-19 02:20:00	0
12993	2018-11-19 02:25:00	0
12993	2018-11-19 02:30:00	0
12993	2018-11-19 02:35:00	0
12993	2018-11-19 02:40:00	0
12993	2018-11-19 02:45:00	0
12993	2018-11-19 02:50:00	0
12993	2018-11-19 02:55:00	0
12993	2018-11-19 03:00:00	0
12993	2018-11-19 03:05:00	0
12993	2018-11-19 03:10:00	0
12993	2018-11-19 03:15:00	0
12993	2018-11-19 03:20:00	0
12993	2018-11-19 03:25:00	0
12993	2018-11-19 03:30:00	0
12993	2018-11-19 03:35:00	0
12993	2018-11-19 03:40:00	0
12993	2018-11-19 03:45:00	0
12993	2018-11-19 03:50:00	0
12993	2018-11-19 03:55:00	0
12993	2018-11-19 04:00:00	0
12993	2018-11-19 04:05:00	0
12993	2018-11-19 04:10:00	0
12993	2018-11-19 04:15:00	0
12993	2018-11-19 04:20:00	0
12993	2018-11-19 04:25:00	0
12993	2018-11-19 04:30:00	0
12993	2018-11-19 04:35:00	0
12993	2018-11-19 04:40:00	0
12993	2018-11-19 04:45:00	0
12993	2018-11-19 04:50:00	0
12993	2018-11-19 04:55:00	0
12993	2018-11-19 05:00:00	0
12993	2018-11-19 05:05:00	0
12993	2018-11-19 05:10:00	0
12993	2018-11-19 05:15:00	0
12993	2018-11-19 05:20:00	0
12993	2018-11-19 05:25:00	0
12993	2018-11-19 05:30:00	0
12993	2018-11-19 05:35:00	0
12993	2018-11-19 05:40:00	0
12993	2018-11-19 05:45:00	0
12993	2018-11-19 05:50:00	0
12993	2018-11-19 05:55:00	0
12993	2018-11-19 06:00:00	0
12993	2018-11-19 06:05:00	0
12993	2018-11-19 06:10:00	0
12993	2018-11-19 06:15:00	0
12993	2018-11-19 06:20:00	0
12993	2018-11-19 06:25:00	0
12993	2018-11-19 06:30:00	0
12993	2018-11-19 06:35:00	0
12993	2018-11-19 06:40:00	0
12993	2018-11-19 06:45:00	0
12993	2018-11-19 06:50:00	0
12993	2018-11-19 06:55:00	0
12993	2018-11-19 07:00:00	0
12993	2018-11-19 07:05:00	0
12993	2018-11-19 07:10:00	0
12993	2018-11-19 07:15:00	0
12993	2018-11-19 07:20:00	0
12993	2018-11-19 07:25:00	0
12993	2018-11-19 07:30:00	0
12993	2018-11-19 07:35:00	0
12993	2018-11-19 07:40:00	0
12993	2018-11-19 07:45:00	0
12993	2018-11-19 07:50:00	0
12993	2018-11-19 07:55:00	0
12993	2018-11-19 08:00:00	0
12993	2018-11-19 08:05:00	0
12993	2018-11-19 08:10:00	0
12993	2018-11-19 08:15:00	0
12993	2018-11-19 08:20:00	0
12993	2018-11-19 08:25:00	0
12993	2018-11-19 08:30:00	0
12993	2018-11-19 08:35:00	0
12993	2018-11-19 08:40:00	0
12993	2018-11-19 08:45:00	0
12993	2018-11-19 08:50:00	0
12993	2018-11-19 08:55:00	0
12993	2018-11-19 09:00:00	0
12993	2018-11-19 09:05:00	0
12993	2018-11-19 09:10:00	0
12993	2018-11-19 09:15:00	0
12993	2018-11-19 09:20:00	0
12993	2018-11-19 09:25:00	0
12993	2018-11-19 09:30:00	0
12993	2018-11-19 09:35:00	0
12993	2018-11-19 09:40:00	0
12993	2018-11-19 09:45:00	0
12993	2018-11-19 09:50:00	0
12993	2018-11-19 09:55:00	0
12993	2018-11-19 10:00:00	0
12993	2018-11-19 10:05:00	0
12993	2018-11-19 10:10:00	0
12993	2018-11-19 10:15:00	0
12993	2018-11-19 10:20:00	0
12993	2018-11-19 10:25:00	0
12993	2018-11-19 10:30:00	0
12993	2018-11-19 10:35:00	0
12993	2018-11-19 10:40:00	0
12993	2018-11-19 10:45:00	0
12993	2018-11-19 10:50:00	0
12993	2018-11-19 10:55:00	0
12993	2018-11-19 11:00:00	0
12993	2018-11-19 11:05:00	0
12993	2018-11-19 11:10:00	0
12993	2018-11-19 11:15:00	0
12993	2018-11-19 11:20:00	0
12993	2018-11-19 11:25:00	0
12993	2018-11-19 11:30:00	0
12993	2018-11-19 11:35:00	0
12993	2018-11-19 11:40:00	0
12993	2018-11-19 11:45:00	0
12993	2018-11-19 11:50:00	0
12993	2018-11-19 11:55:00	0
12993	2018-11-19 12:00:00	0
12993	2018-11-19 12:05:00	0
12993	2018-11-19 12:10:00	0
12993	2018-11-19 12:15:00	0
12993	2018-11-19 12:20:00	0
12993	2018-11-19 12:25:00	0
12993	2018-11-19 12:30:00	0
12993	2018-11-19 12:35:00	0
12993	2018-11-19 12:40:00	0
12993	2018-11-19 12:45:00	0
12993	2018-11-19 12:50:00	0
12993	2018-11-19 12:55:00	0
12993	2018-11-19 13:00:00	0
12993	2018-11-19 13:05:00	0
12993	2018-11-19 13:10:00	0
12993	2018-11-19 13:15:00	0
12993	2018-11-19 13:20:00	0
12993	2018-11-19 13:25:00	0
12993	2018-11-19 13:30:00	0
12993	2018-11-19 13:35:00	0
12993	2018-11-19 13:40:00	0
12993	2018-11-19 13:45:00	0
12993	2018-11-19 13:50:00	0
12993	2018-11-19 13:55:00	0
12993	2018-11-19 14:00:00	0
12993	2018-11-19 14:05:00	0
12993	2018-11-19 14:10:00	0
12993	2018-11-19 14:15:00	0
12993	2018-11-19 14:20:00	0
12993	2018-11-19 14:25:00	0
12993	2018-11-19 14:30:00	0
12993	2018-11-19 14:35:00	0
12993	2018-11-19 14:40:00	0
12993	2018-11-19 14:45:00	0
12993	2018-11-19 14:50:00	0
12993	2018-11-19 14:55:00	0
12993	2018-11-19 15:00:00	0
12993	2018-11-19 15:05:00	0
12993	2018-11-19 15:10:00	0
12993	2018-11-19 15:15:00	0
12993	2018-11-19 15:20:00	0
12993	2018-11-19 15:25:00	0
12993	2018-11-19 15:30:00	0
12993	2018-11-19 15:35:00	0
12993	2018-11-19 15:40:00	0
12993	2018-11-19 15:45:00	0
12993	2018-11-19 15:50:00	0
12993	2018-11-19 15:55:00	0
12993	2018-11-19 16:00:00	0
12993	2018-11-19 16:05:00	0
12993	2018-11-19 16:10:00	0
12993	2018-11-19 16:15:00	0
12993	2018-11-19 16:20:00	0
12993	2018-11-19 16:25:00	0
12993	2018-11-19 16:30:00	0
12993	2018-11-19 16:35:00	0
12993	2018-11-19 16:40:00	0
12993	2018-11-19 16:45:00	0
12993	2018-11-19 16:50:00	0
12993	2018-11-19 16:55:00	0
12993	2018-11-19 17:00:00	0
12993	2018-11-19 17:05:00	0
12993	2018-11-19 17:10:00	0
12993	2018-11-19 17:15:00	0
12993	2018-11-19 17:20:00	0
12993	2018-11-19 17:25:00	0
12993	2018-11-19 17:30:00	0
12993	2018-11-19 17:35:00	0
12993	2018-11-19 17:40:00	0
12993	2018-11-19 17:45:00	0
12993	2018-11-19 17:50:00	0
12993	2018-11-19 17:55:00	0
12993	2018-11-19 18:00:00	0
12993	2018-11-19 18:05:00	0
12993	2018-11-19 18:10:00	0
12993	2018-11-19 18:15:00	0
12993	2018-11-19 18:20:00	0
12993	2018-11-19 18:25:00	0
12993	2018-11-19 18:30:00	0
12993	2018-11-19 18:35:00	0
12993	2018-11-19 18:40:00	0
12993	2018-11-19 18:45:00	0
12993	2018-11-19 18:50:00	0
12993	2018-11-19 18:55:00	0
12993	2018-11-19 19:00:00	0
12993	2018-11-19 19:05:00	0
12993	2018-11-19 19:10:00	0
12993	2018-11-19 19:15:00	0
12993	2018-11-19 19:20:00	0
12993	2018-11-19 19:25:00	0
12993	2018-11-19 19:30:00	0
12993	2018-11-19 19:35:00	0
12993	2018-11-19 19:40:00	0
12993	2018-11-19 19:45:00	0
12993	2018-11-19 19:50:00	0
12993	2018-11-19 19:55:00	0
12993	2018-11-19 20:00:00	0
12993	2018-11-19 20:05:00	0
12993	2018-11-19 20:10:00	0
12993	2018-11-19 20:15:00	0
12993	2018-11-19 20:20:00	0
12993	2018-11-19 20:25:00	0
12993	2018-11-19 20:30:00	0
12993	2018-11-19 20:35:00	0
12993	2018-11-19 20:40:00	0
12993	2018-11-19 20:45:00	0
12993	2018-11-19 20:50:00	0
12993	2018-11-19 20:55:00	0
12993	2018-11-19 21:00:00	0
12993	2018-11-19 21:05:00	0
12993	2018-11-19 21:10:00	0
12993	2018-11-19 21:15:00	0
12993	2018-11-19 21:20:00	0
12993	2018-11-19 21:25:00	0
12993	2018-11-19 21:30:00	0
12993	2018-11-19 21:35:00	0
12993	2018-11-19 21:40:00	0
12993	2018-11-19 21:45:00	0
12993	2018-11-19 21:50:00	0
12993	2018-11-19 21:55:00	0
12993	2018-11-19 22:00:00	0
12993	2018-11-19 22:05:00	0
12993	2018-11-19 22:10:00	0
12993	2018-11-19 22:15:00	0
12993	2018-11-19 22:20:00	0
12993	2018-11-19 22:25:00	0
12993	2018-11-19 22:30:00	0
12993	2018-11-19 22:35:00	0
12993	2018-11-19 22:40:00	0
12993	2018-11-19 22:45:00	0
12993	2018-11-19 22:50:00	0
12993	2018-11-19 22:55:00	0
12993	2018-11-19 23:00:00	0
12993	2018-11-19 23:05:00	0
12993	2018-11-19 23:10:00	0
12993	2018-11-19 23:15:00	0
12993	2018-11-19 23:20:00	0
12993	2018-11-19 23:25:00	0
12993	2018-11-19 23:30:00	0
12993	2018-11-19 23:35:00	0
12993	2018-11-19 23:40:00	0
12993	2018-11-19 23:45:00	0
12993	2018-11-19 23:50:00	0
12993	2018-11-19 23:55:00	0
13001	2018-11-19 00:00:00	11933
13001	2018-11-19 00:05:00	11481
13001	2018-11-19 00:10:00	10925
13001	2018-11-19 00:15:00	10037
13001	2018-11-19 00:20:00	9644
13001	2018-11-19 00:25:00	9020
13001	2018-11-19 00:30:00	8645
13001	2018-11-19 00:35:00	8251
13001	2018-11-19 00:40:00	7870
13001	2018-11-19 00:45:00	7562
13001	2018-11-19 00:50:00	7222
13001	2018-11-19 00:55:00	6814
13001	2018-11-19 01:00:00	6446
13001	2018-11-19 01:05:00	6077
13001	2018-11-19 01:10:00	5747
13001	2018-11-19 01:15:00	5343
13001	2018-11-19 01:20:00	5017
13001	2018-11-19 01:25:00	4655
13001	2018-11-19 01:30:00	4459
13001	2018-11-19 01:35:00	4189
13001	2018-11-19 01:40:00	3978
13001	2018-11-19 01:45:00	3622
13001	2018-11-19 01:50:00	3491
13001	2018-11-19 01:55:00	3209
13001	2018-11-19 02:00:00	3063
13001	2018-11-19 02:05:00	2884
13001	2018-11-19 02:10:00	2750
13001	2018-11-19 02:15:00	2584
13001	2018-11-19 02:20:00	2441
13001	2018-11-19 02:25:00	2280
13001	2018-11-19 02:30:00	2137
13001	2018-11-19 02:35:00	1947
13001	2018-11-19 02:40:00	1879
13001	2018-11-19 02:45:00	1813
13001	2018-11-19 02:50:00	1744
13001	2018-11-19 02:55:00	1689
13001	2018-11-19 03:00:00	1619
13001	2018-11-19 03:05:00	1518
13001	2018-11-19 03:10:00	1431
13001	2018-11-19 03:15:00	1371
13001	2018-11-19 03:20:00	1323
13001	2018-11-19 03:25:00	1233
13001	2018-11-19 03:30:00	1185
13001	2018-11-19 03:35:00	1151
13001	2018-11-19 03:40:00	1105
13001	2018-11-19 03:45:00	1055
13001	2018-11-19 03:50:00	1024
13001	2018-11-19 03:55:00	992
13001	2018-11-19 04:00:00	938
13001	2018-11-19 04:05:00	848
13001	2018-11-19 04:10:00	823
13001	2018-11-19 04:15:00	788
13001	2018-11-19 04:20:00	746
13001	2018-11-19 04:25:00	729
13001	2018-11-19 04:30:00	696
13001	2018-11-19 04:35:00	676
13001	2018-11-19 04:40:00	646
13001	2018-11-19 04:45:00	624
13001	2018-11-19 04:50:00	608
13001	2018-11-19 04:55:00	591
13001	2018-11-19 05:00:00	587
13001	2018-11-19 05:05:00	589
13001	2018-11-19 05:10:00	576
13001	2018-11-19 05:15:00	508
13001	2018-11-19 05:20:00	504
13001	2018-11-19 05:25:00	479
13001	2018-11-19 05:30:00	442
13001	2018-11-19 05:35:00	439
13001	2018-11-19 05:40:00	401
13001	2018-11-19 05:45:00	395
13001	2018-11-19 05:50:00	383
13001	2018-11-19 05:55:00	380
13001	2018-11-19 06:00:00	378
13001	2018-11-19 06:05:00	374
13001	2018-11-19 06:10:00	430
13001	2018-11-19 06:15:00	434
13001	2018-11-19 06:20:00	330
13001	2018-11-19 06:25:00	335
13001	2018-11-19 06:30:00	348
13001	2018-11-19 06:35:00	329
13001	2018-11-19 06:40:00	310
13001	2018-11-19 06:45:00	311
13001	2018-11-19 06:50:00	316
13001	2018-11-19 06:55:00	321
13001	2018-11-19 07:00:00	321
13001	2018-11-19 07:05:00	326
13001	2018-11-19 07:10:00	327
13001	2018-11-19 07:15:00	336
13001	2018-11-19 07:20:00	517
13001	2018-11-19 07:25:00	584
13001	2018-11-19 07:30:00	613
13001	2018-11-19 07:35:00	608
13001	2018-11-19 07:40:00	469
13001	2018-11-19 07:45:00	508
13001	2018-11-19 07:50:00	569
13001	2018-11-19 07:55:00	612
13001	2018-11-19 08:00:00	719
13001	2018-11-19 08:05:00	767
13001	2018-11-19 08:10:00	874
13001	2018-11-19 08:15:00	1056
13001	2018-11-19 08:20:00	1143
13001	2018-11-19 08:25:00	1250
13001	2018-11-19 08:30:00	1604
13001	2018-11-19 08:35:00	1751
13001	2018-11-19 08:40:00	1906
13001	2018-11-19 08:45:00	2052
13001	2018-11-19 08:50:00	2185
13001	2018-11-19 08:55:00	2130
13001	2018-11-19 09:00:00	2258
13001	2018-11-19 09:05:00	2405
13001	2018-11-19 09:10:00	2645
13001	2018-11-19 09:15:00	2846
13001	2018-11-19 09:20:00	2978
13001	2018-11-19 09:25:00	3140
13001	2018-11-19 09:30:00	3334
13001	2018-11-19 09:35:00	3516
13001	2018-11-19 09:40:00	3817
13001	2018-11-19 09:45:00	3984
13001	2018-11-19 09:50:00	4124
13001	2018-11-19 09:55:00	4284
13001	2018-11-19 10:00:00	4461
13001	2018-11-19 10:05:00	4636
13001	2018-11-19 10:10:00	4792
13001	2018-11-19 10:15:00	5030
13001	2018-11-19 10:20:00	5216
13001	2018-11-19 10:25:00	5455
13001	2018-11-19 10:30:00	5621
13001	2018-11-19 10:35:00	5834
13001	2018-11-19 10:40:00	5917
13001	2018-11-19 10:45:00	6061
13001	2018-11-19 10:50:00	6055
13001	2018-11-19 10:55:00	6189
13001	2018-11-19 11:00:00	6297
13001	2018-11-19 11:05:00	6385
13001	2018-11-19 11:10:00	6393
13001	2018-11-19 11:15:00	6713
13001	2018-11-19 11:20:00	6707
13001	2018-11-19 11:25:00	6869
13001	2018-11-19 11:30:00	6742
13001	2018-11-19 11:35:00	6833
13001	2018-11-19 11:40:00	6885
13001	2018-11-19 11:45:00	6758
13001	2018-11-19 11:50:00	6777
13001	2018-11-19 11:55:00	6757
13001	2018-11-19 12:00:00	6700
13001	2018-11-19 12:05:00	6466
13001	2018-11-19 12:10:00	6701
13001	2018-11-19 12:15:00	6910
13001	2018-11-19 12:20:00	7286
13001	2018-11-19 12:25:00	7667
13001	2018-11-19 12:30:00	7994
13001	2018-11-19 12:35:00	8193
13001	2018-11-19 12:40:00	8563
13001	2018-11-19 12:45:00	8777
13001	2018-11-19 12:50:00	8934
13001	2018-11-19 12:55:00	9129
13001	2018-11-19 13:00:00	9194
13001	2018-11-19 13:05:00	9293
13001	2018-11-19 13:10:00	9376
13001	2018-11-19 13:15:00	9022
13001	2018-11-19 13:20:00	8960
13001	2018-11-19 13:25:00	9401
13001	2018-11-19 13:30:00	9474
13001	2018-11-19 13:35:00	9329
13001	2018-11-19 13:40:00	9325
13001	2018-11-19 13:45:00	9286
13001	2018-11-19 13:50:00	9367
13001	2018-11-19 13:55:00	9262
13001	2018-11-19 14:00:00	9291
13001	2018-11-19 14:05:00	9290
13001	2018-11-19 14:10:00	9315
13001	2018-11-19 14:15:00	9197
13001	2018-11-19 14:20:00	9207
