17116	2018-11-15 05:15:00	0
17116	2018-11-15 05:20:00	0
17116	2018-11-15 05:25:00	0
17116	2018-11-15 05:30:00	0
17116	2018-11-15 05:35:00	0
17116	2018-11-15 05:40:00	0
17116	2018-11-15 05:45:00	0
17116	2018-11-15 05:50:00	0
17116	2018-11-15 05:55:00	0
17116	2018-11-15 06:00:00	1
17116	2018-11-15 06:05:00	0
17116	2018-11-15 06:10:00	0
17116	2018-11-15 06:15:00	0
17116	2018-11-15 06:20:00	0
17116	2018-11-15 06:25:00	0
17116	2018-11-15 06:30:00	0
17116	2018-11-15 06:35:00	0
17116	2018-11-15 06:40:00	0
17116	2018-11-15 06:45:00	0
17116	2018-11-15 06:50:00	0
17116	2018-11-15 06:55:00	0
17116	2018-11-15 07:00:00	0
17116	2018-11-15 07:05:00	0
17116	2018-11-15 07:10:00	0
17116	2018-11-15 07:15:00	0
17116	2018-11-15 07:20:00	0
17116	2018-11-15 07:25:00	0
17116	2018-11-15 07:30:00	0
17116	2018-11-15 07:35:00	0
17116	2018-11-15 07:40:00	1
17116	2018-11-15 07:45:00	0
17116	2018-11-15 07:50:00	0
17116	2018-11-15 07:55:00	1
17116	2018-11-15 08:00:00	1
17116	2018-11-15 08:05:00	1
17116	2018-11-15 08:10:00	2
17116	2018-11-15 08:15:00	0
17116	2018-11-15 08:20:00	0
17116	2018-11-15 08:25:00	1
17116	2018-11-15 08:30:00	3
17116	2018-11-15 08:35:00	5
17116	2018-11-15 08:40:00	6
17116	2018-11-15 08:45:00	4
17116	2018-11-15 08:50:00	8
17116	2018-11-15 08:55:00	12
17116	2018-11-15 09:00:00	13
17116	2018-11-15 09:05:00	12
17116	2018-11-15 09:10:00	18
17116	2018-11-15 09:15:00	22
17116	2018-11-15 09:20:00	14
17116	2018-11-15 09:25:00	22
17116	2018-11-15 09:30:00	23
17116	2018-11-15 09:35:00	20
17116	2018-11-15 09:40:00	25
17116	2018-11-15 09:45:00	22
17116	2018-11-15 09:50:00	28
17116	2018-11-15 09:55:00	26
17116	2018-11-15 10:00:00	17
17116	2018-11-15 10:05:00	29
17116	2018-11-15 10:10:00	36
17116	2018-11-15 10:15:00	34
17116	2018-11-15 10:20:00	30
17116	2018-11-15 10:25:00	36
17116	2018-11-15 10:30:00	41
17116	2018-11-15 10:35:00	43
17116	2018-11-15 10:40:00	49
17116	2018-11-15 10:45:00	53
17116	2018-11-15 10:50:00	42
17116	2018-11-15 10:55:00	48
17116	2018-11-15 11:00:00	60
17116	2018-11-15 11:05:00	57
17116	2018-11-15 11:10:00	51
17116	2018-11-15 11:15:00	40
17116	2018-11-15 11:20:00	50
17116	2018-11-15 11:25:00	53
17116	2018-11-15 11:30:00	49
17116	2018-11-15 11:35:00	45
17116	2018-11-15 11:40:00	50
17116	2018-11-15 11:45:00	49
17116	2018-11-15 11:50:00	54
17116	2018-11-15 11:55:00	53
17116	2018-11-15 12:00:00	58
17116	2018-11-15 12:05:00	50
17116	2018-11-15 12:10:00	56
17116	2018-11-15 12:15:00	63
17116	2018-11-15 12:20:00	73
17116	2018-11-15 12:25:00	70
17116	2018-11-15 12:30:00	82
17116	2018-11-15 12:35:00	78
17116	2018-11-15 12:40:00	89
17116	2018-11-15 12:45:00	81
17116	2018-11-15 12:50:00	85
17116	2018-11-15 12:55:00	84
17116	2018-11-15 13:00:00	76
17116	2018-11-15 13:05:00	85
17116	2018-11-15 13:10:00	84
17116	2018-11-15 13:15:00	78
17116	2018-11-15 13:20:00	77
17116	2018-11-15 13:25:00	73
17116	2018-11-15 13:30:00	85
17116	2018-11-15 13:35:00	90
17116	2018-11-15 13:40:00	91
17116	2018-11-15 13:45:00	87
17116	2018-11-15 13:50:00	82
17116	2018-11-15 13:55:00	83
17116	2018-11-15 14:00:00	85
17116	2018-11-15 14:05:00	68
17116	2018-11-15 14:10:00	86
17116	2018-11-15 14:15:00	92
17116	2018-11-15 14:20:00	81
17116	2018-11-15 14:25:00	81
17116	2018-11-15 14:30:00	76
17116	2018-11-15 14:35:00	80
17116	2018-11-15 14:40:00	78
17116	2018-11-15 14:45:00	77
17116	2018-11-15 14:50:00	63
17116	2018-11-15 14:55:00	69
17116	2018-11-15 15:00:00	76
17116	2018-11-15 15:05:00	76
17116	2018-11-15 15:10:00	78
17116	2018-11-15 15:15:00	67
17116	2018-11-15 15:20:00	71
17116	2018-11-15 15:25:00	67
17116	2018-11-15 15:30:00	69
17116	2018-11-15 15:35:00	69
17116	2018-11-15 15:40:00	65
17116	2018-11-15 15:45:00	67
17116	2018-11-15 15:50:00	66
17116	2018-11-15 15:55:00	63
17116	2018-11-15 16:00:00	64
17116	2018-11-15 16:05:00	63
17116	2018-11-15 16:10:00	59
17116	2018-11-15 16:15:00	46
17116	2018-11-15 16:20:00	48
17116	2018-11-15 16:25:00	46
17116	2018-11-15 16:30:00	53
17116	2018-11-15 16:35:00	52
17116	2018-11-15 16:40:00	56
17116	2018-11-15 16:45:00	50
17116	2018-11-15 16:50:00	48
17116	2018-11-15 16:55:00	45
17116	2018-11-15 17:00:00	40
17116	2018-11-15 17:05:00	44
17116	2018-11-15 17:10:00	55
17116	2018-11-15 17:15:00	43
17116	2018-11-15 17:20:00	46
17116	2018-11-15 17:25:00	40
17116	2018-11-15 17:30:00	36
17116	2018-11-15 17:35:00	44
17116	2018-11-15 17:40:00	44
17116	2018-11-15 17:45:00	37
17116	2018-11-15 17:50:00	42
17116	2018-11-15 17:55:00	47
17116	2018-11-15 18:00:00	45
17116	2018-11-15 18:05:00	38
17116	2018-11-15 18:10:00	42
17116	2018-11-15 18:15:00	61
17116	2018-11-15 18:20:00	66
17116	2018-11-15 18:25:00	76
17116	2018-11-15 18:30:00	82
17116	2018-11-15 18:35:00	86
17116	2018-11-15 18:40:00	90
17116	2018-11-15 18:45:00	85
17116	2018-11-15 18:50:00	95
17116	2018-11-15 18:55:00	101
17116	2018-11-15 19:00:00	106
17116	2018-11-15 19:05:00	108
17116	2018-11-15 19:10:00	117
17116	2018-11-15 19:15:00	121
17116	2018-11-15 19:20:00	115
17116	2018-11-15 19:25:00	123
17116	2018-11-15 19:30:00	117
17116	2018-11-15 19:35:00	126
17116	2018-11-15 19:40:00	139
17116	2018-11-15 19:45:00	148
17116	2018-11-15 19:50:00	143
17116	2018-11-15 19:55:00	136
17116	2018-11-15 20:00:00	148
17116	2018-11-15 20:05:00	137
17116	2018-11-15 20:10:00	143
17116	2018-11-15 20:15:00	140
17116	2018-11-15 20:20:00	143
17116	2018-11-15 20:25:00	146
17116	2018-11-15 20:30:00	142
17116	2018-11-15 20:35:00	146
17116	2018-11-15 20:40:00	152
17116	2018-11-15 20:45:00	156
17116	2018-11-15 20:50:00	140
17116	2018-11-15 20:55:00	150
17116	2018-11-15 21:00:00	152
17116	2018-11-15 21:05:00	159
17116	2018-11-15 21:10:00	136
17116	2018-11-15 21:15:00	151
17116	2018-11-15 21:20:00	145
17116	2018-11-15 21:25:00	163
17116	2018-11-15 21:30:00	157
17116	2018-11-15 21:35:00	155
17116	2018-11-15 21:40:00	144
17116	2018-11-15 21:45:00	165
17116	2018-11-15 21:50:00	150
17116	2018-11-15 21:55:00	134
17116	2018-11-15 22:00:00	133
17116	2018-11-15 22:05:00	121
17116	2018-11-15 22:10:00	129
17116	2018-11-15 22:15:00	140
17116	2018-11-15 22:20:00	141
17116	2018-11-15 22:25:00	150
17116	2018-11-15 22:30:00	142
17116	2018-11-15 22:35:00	136
17116	2018-11-15 22:40:00	136
17116	2018-11-15 22:45:00	122
17116	2018-11-15 22:50:00	129
17116	2018-11-15 22:55:00	127
17116	2018-11-15 23:00:00	102
17116	2018-11-15 23:05:00	102
17116	2018-11-15 23:10:00	105
17116	2018-11-15 23:15:00	106
17116	2018-11-15 23:20:00	91
17116	2018-11-15 23:25:00	102
17116	2018-11-15 23:30:00	99
17116	2018-11-15 23:35:00	89
17116	2018-11-15 23:40:00	79
17116	2018-11-15 23:45:00	73
17116	2018-11-15 23:50:00	64
17116	2018-11-15 23:55:00	52
17122	2018-11-15 00:00:00	0
17122	2018-11-15 00:05:00	0
17122	2018-11-15 00:10:00	0
17122	2018-11-15 00:15:00	0
17122	2018-11-15 00:20:00	0
17122	2018-11-15 00:25:00	0
17122	2018-11-15 00:30:00	0
17122	2018-11-15 00:35:00	0
17122	2018-11-15 00:40:00	0
17122	2018-11-15 00:45:00	0
17122	2018-11-15 00:50:00	0
17122	2018-11-15 00:55:00	0
17122	2018-11-15 01:00:00	0
17122	2018-11-15 01:05:00	0
17122	2018-11-15 01:10:00	0
17122	2018-11-15 01:15:00	0
17122	2018-11-15 01:20:00	0
17122	2018-11-15 01:25:00	0
17122	2018-11-15 01:30:00	0
17122	2018-11-15 01:35:00	0
17122	2018-11-15 01:40:00	0
17122	2018-11-15 01:45:00	0
17122	2018-11-15 01:50:00	0
17122	2018-11-15 01:55:00	0
17122	2018-11-15 02:00:00	0
17122	2018-11-15 02:05:00	0
17122	2018-11-15 02:10:00	0
17122	2018-11-15 02:15:00	0
17122	2018-11-15 02:20:00	0
17122	2018-11-15 02:25:00	0
17122	2018-11-15 02:30:00	0
17122	2018-11-15 02:35:00	0
17122	2018-11-15 02:40:00	0
17122	2018-11-15 02:45:00	0
17122	2018-11-15 02:50:00	0
17122	2018-11-15 02:55:00	0
17122	2018-11-15 03:00:00	0
17122	2018-11-15 03:05:00	0
17122	2018-11-15 03:10:00	0
17122	2018-11-15 03:15:00	0
17122	2018-11-15 03:20:00	0
17122	2018-11-15 03:25:00	0
17122	2018-11-15 03:30:00	0
17122	2018-11-15 03:35:00	0
17122	2018-11-15 03:40:00	0
17122	2018-11-15 03:45:00	0
17122	2018-11-15 03:50:00	0
17122	2018-11-15 03:55:00	0
17122	2018-11-15 04:00:00	0
17122	2018-11-15 04:05:00	0
17122	2018-11-15 04:10:00	0
17122	2018-11-15 04:15:00	0
17122	2018-11-15 04:20:00	0
17122	2018-11-15 04:25:00	0
17122	2018-11-15 04:30:00	0
17122	2018-11-15 04:35:00	0
17122	2018-11-15 04:40:00	0
17122	2018-11-15 04:45:00	0
17122	2018-11-15 04:50:00	0
17122	2018-11-15 04:55:00	0
17122	2018-11-15 05:00:00	0
17122	2018-11-15 05:05:00	0
17122	2018-11-15 05:10:00	0
17122	2018-11-15 05:15:00	0
17122	2018-11-15 05:20:00	0
17122	2018-11-15 05:25:00	0
17122	2018-11-15 05:30:00	0
17122	2018-11-15 05:35:00	0
17122	2018-11-15 05:40:00	0
17122	2018-11-15 05:45:00	0
17122	2018-11-15 05:50:00	0
17122	2018-11-15 05:55:00	0
17122	2018-11-15 06:00:00	0
17122	2018-11-15 06:05:00	0
17122	2018-11-15 06:10:00	0
17122	2018-11-15 06:15:00	0
17122	2018-11-15 06:20:00	0
17122	2018-11-15 06:25:00	0
17122	2018-11-15 06:30:00	0
17122	2018-11-15 06:35:00	0
17122	2018-11-15 06:40:00	0
17122	2018-11-15 06:45:00	0
17122	2018-11-15 06:50:00	0
17122	2018-11-15 06:55:00	0
17122	2018-11-15 07:00:00	0
17122	2018-11-15 07:05:00	0
17122	2018-11-15 07:10:00	0
17122	2018-11-15 07:15:00	0
17122	2018-11-15 07:20:00	0
17122	2018-11-15 07:25:00	0
17122	2018-11-15 07:30:00	0
17122	2018-11-15 07:35:00	0
17122	2018-11-15 07:40:00	0
17122	2018-11-15 07:45:00	0
17122	2018-11-15 07:50:00	0
17122	2018-11-15 07:55:00	0
17122	2018-11-15 08:00:00	0
17122	2018-11-15 08:05:00	0
17122	2018-11-15 08:10:00	0
17122	2018-11-15 08:15:00	0
17122	2018-11-15 08:20:00	0
17122	2018-11-15 08:25:00	0
17122	2018-11-15 08:30:00	0
17122	2018-11-15 08:35:00	0
17122	2018-11-15 08:40:00	0
17122	2018-11-15 08:45:00	0
17122	2018-11-15 08:50:00	0
17122	2018-11-15 08:55:00	0
17122	2018-11-15 09:00:00	0
17122	2018-11-15 09:05:00	0
17122	2018-11-15 09:10:00	0
17122	2018-11-15 09:15:00	0
17122	2018-11-15 09:20:00	0
17122	2018-11-15 09:25:00	0
17122	2018-11-15 09:30:00	0
17122	2018-11-15 09:35:00	0
17122	2018-11-15 09:40:00	0
17122	2018-11-15 09:45:00	0
17122	2018-11-15 09:50:00	0
17122	2018-11-15 09:55:00	0
17122	2018-11-15 10:00:00	0
17122	2018-11-15 10:05:00	0
17122	2018-11-15 10:10:00	0
17122	2018-11-15 10:15:00	0
17122	2018-11-15 10:20:00	0
17122	2018-11-15 10:25:00	0
17122	2018-11-15 10:30:00	0
17122	2018-11-15 10:35:00	0
17122	2018-11-15 10:40:00	0
17122	2018-11-15 10:45:00	0
17122	2018-11-15 10:50:00	0
17122	2018-11-15 10:55:00	0
17122	2018-11-15 11:00:00	0
17122	2018-11-15 11:05:00	0
17122	2018-11-15 11:10:00	0
17122	2018-11-15 11:15:00	0
17122	2018-11-15 11:20:00	0
17122	2018-11-15 11:25:00	0
17122	2018-11-15 11:30:00	0
17122	2018-11-15 11:35:00	0
17122	2018-11-15 11:40:00	0
17122	2018-11-15 11:45:00	0
17122	2018-11-15 11:50:00	0
17122	2018-11-15 11:55:00	0
17122	2018-11-15 12:00:00	0
17122	2018-11-15 12:05:00	0
17122	2018-11-15 12:10:00	0
17122	2018-11-15 12:15:00	0
17122	2018-11-15 12:20:00	0
17122	2018-11-15 12:25:00	0
17122	2018-11-15 12:30:00	0
17122	2018-11-15 12:35:00	0
17122	2018-11-15 12:40:00	0
17122	2018-11-15 12:45:00	0
17122	2018-11-15 12:50:00	0
17122	2018-11-15 12:55:00	0
17122	2018-11-15 13:00:00	0
17122	2018-11-15 13:05:00	0
17122	2018-11-15 13:10:00	0
17122	2018-11-15 13:15:00	0
17122	2018-11-15 13:20:00	0
17122	2018-11-15 13:25:00	0
17122	2018-11-15 13:30:00	0
17122	2018-11-15 13:35:00	0
17122	2018-11-15 13:40:00	0
17122	2018-11-15 13:45:00	0
17122	2018-11-15 13:50:00	0
17122	2018-11-15 13:55:00	0
17122	2018-11-15 14:00:00	0
17122	2018-11-15 14:05:00	0
17122	2018-11-15 14:10:00	0
17122	2018-11-15 14:15:00	0
17122	2018-11-15 14:20:00	0
17122	2018-11-15 14:25:00	0
17122	2018-11-15 14:30:00	0
17122	2018-11-15 14:35:00	0
17122	2018-11-15 14:40:00	0
17122	2018-11-15 14:45:00	0
17122	2018-11-15 14:50:00	0
17122	2018-11-15 14:55:00	0
17122	2018-11-15 15:00:00	0
17122	2018-11-15 15:05:00	0
17122	2018-11-15 15:10:00	0
17122	2018-11-15 15:15:00	0
17122	2018-11-15 15:20:00	0
17122	2018-11-15 15:25:00	0
17122	2018-11-15 15:30:00	0
17122	2018-11-15 15:35:00	0
17122	2018-11-15 15:40:00	0
17122	2018-11-15 15:45:00	0
17122	2018-11-15 15:50:00	0
17122	2018-11-15 15:55:00	0
17122	2018-11-15 16:00:00	0
17122	2018-11-15 16:05:00	0
17122	2018-11-15 16:10:00	0
17122	2018-11-15 16:15:00	0
17122	2018-11-15 16:20:00	0
17122	2018-11-15 16:25:00	0
17122	2018-11-15 16:30:00	0
17122	2018-11-15 16:35:00	0
17122	2018-11-15 16:40:00	0
17122	2018-11-15 16:45:00	0
17122	2018-11-15 16:50:00	0
17122	2018-11-15 16:55:00	0
17122	2018-11-15 17:00:00	0
17122	2018-11-15 17:05:00	0
17122	2018-11-15 17:10:00	0
17122	2018-11-15 17:15:00	0
17122	2018-11-15 17:20:00	0
17122	2018-11-15 17:25:00	0
17122	2018-11-15 17:30:00	0
17122	2018-11-15 17:35:00	0
17122	2018-11-15 17:40:00	0
17122	2018-11-15 17:45:00	0
17122	2018-11-15 17:50:00	0
17122	2018-11-15 17:55:00	0
17122	2018-11-15 18:00:00	0
17122	2018-11-15 18:05:00	0
17122	2018-11-15 18:10:00	0
17122	2018-11-15 18:15:00	0
17122	2018-11-15 18:20:00	0
17122	2018-11-15 18:25:00	0
17122	2018-11-15 18:30:00	0
17122	2018-11-15 18:35:00	0
17122	2018-11-15 18:40:00	0
17122	2018-11-15 18:45:00	0
17122	2018-11-15 18:50:00	0
17122	2018-11-15 18:55:00	0
17122	2018-11-15 19:00:00	0
17122	2018-11-15 19:05:00	0
17122	2018-11-15 19:10:00	0
17122	2018-11-15 19:15:00	0
17122	2018-11-15 19:20:00	0
17122	2018-11-15 19:25:00	0
17122	2018-11-15 19:30:00	0
17122	2018-11-15 19:35:00	0
17122	2018-11-15 19:40:00	0
17122	2018-11-15 19:45:00	0
17122	2018-11-15 19:50:00	0
17122	2018-11-15 19:55:00	0
17122	2018-11-15 20:00:00	0
17122	2018-11-15 20:05:00	0
17122	2018-11-15 20:10:00	0
17122	2018-11-15 20:15:00	0
17122	2018-11-15 20:20:00	0
17122	2018-11-15 20:25:00	0
17122	2018-11-15 20:30:00	0
17122	2018-11-15 20:35:00	0
17122	2018-11-15 20:40:00	0
17122	2018-11-15 20:45:00	0
17122	2018-11-15 20:50:00	0
17122	2018-11-15 20:55:00	0
17122	2018-11-15 21:00:00	0
17122	2018-11-15 21:05:00	0
17122	2018-11-15 21:10:00	0
17122	2018-11-15 21:15:00	0
17122	2018-11-15 21:20:00	0
17122	2018-11-15 21:25:00	0
17122	2018-11-15 21:30:00	0
17122	2018-11-15 21:35:00	0
17122	2018-11-15 21:40:00	0
17122	2018-11-15 21:45:00	0
17122	2018-11-15 21:50:00	0
17122	2018-11-15 21:55:00	0
17122	2018-11-15 22:00:00	0
17122	2018-11-15 22:05:00	0
17122	2018-11-15 22:10:00	0
17122	2018-11-15 22:15:00	0
17122	2018-11-15 22:20:00	0
17122	2018-11-15 22:25:00	0
17122	2018-11-15 22:30:00	0
17122	2018-11-15 22:35:00	0
17122	2018-11-15 22:40:00	0
17122	2018-11-15 22:45:00	0
17122	2018-11-15 22:50:00	0
17122	2018-11-15 22:55:00	0
17122	2018-11-15 23:00:00	0
17122	2018-11-15 23:05:00	0
17122	2018-11-15 23:10:00	0
17122	2018-11-15 23:15:00	0
17122	2018-11-15 23:20:00	0
17122	2018-11-15 23:25:00	0
17122	2018-11-15 23:30:00	0
17122	2018-11-15 23:35:00	0
17122	2018-11-15 23:40:00	0
17122	2018-11-15 23:45:00	0
17122	2018-11-15 23:50:00	0
17122	2018-11-15 23:55:00	0
17126	2018-11-15 00:00:00	19
17126	2018-11-15 00:05:00	18
17126	2018-11-15 00:10:00	15
17126	2018-11-15 00:15:00	13
17126	2018-11-15 00:20:00	18
17126	2018-11-15 00:25:00	18
17126	2018-11-15 00:30:00	15
17126	2018-11-15 00:35:00	13
17126	2018-11-15 00:40:00	9
17126	2018-11-15 00:45:00	9
17126	2018-11-15 00:50:00	9
17126	2018-11-15 00:55:00	7
17126	2018-11-15 01:00:00	10
17126	2018-11-15 01:05:00	8
17126	2018-11-15 01:10:00	4
17126	2018-11-15 01:15:00	3
17126	2018-11-15 01:20:00	3
17126	2018-11-15 01:25:00	4
17126	2018-11-15 01:30:00	6
17126	2018-11-15 01:35:00	5
17126	2018-11-15 01:40:00	4
17126	2018-11-15 01:45:00	4
17126	2018-11-15 01:50:00	6
17126	2018-11-15 01:55:00	6
17126	2018-11-15 02:00:00	6
17126	2018-11-15 02:05:00	4
17126	2018-11-15 02:10:00	6
17126	2018-11-15 02:15:00	6
17126	2018-11-15 02:20:00	6
17126	2018-11-15 02:25:00	6
17126	2018-11-15 02:30:00	6
17126	2018-11-15 02:35:00	6
17126	2018-11-15 02:40:00	7
17126	2018-11-15 02:45:00	8
17126	2018-11-15 02:50:00	7
17126	2018-11-15 02:55:00	8
17126	2018-11-15 03:00:00	8
17126	2018-11-15 03:05:00	8
17126	2018-11-15 03:10:00	8
17126	2018-11-15 03:15:00	7
17126	2018-11-15 03:20:00	4
17126	2018-11-15 03:25:00	5
17126	2018-11-15 03:30:00	4
17126	2018-11-15 03:35:00	5
17126	2018-11-15 03:40:00	5
17126	2018-11-15 03:45:00	5
17126	2018-11-15 03:50:00	4
17126	2018-11-15 03:55:00	3
17126	2018-11-15 04:00:00	1
17126	2018-11-15 04:05:00	0
17126	2018-11-15 04:10:00	0
17126	2018-11-15 04:15:00	0
17126	2018-11-15 04:20:00	0
17126	2018-11-15 04:25:00	0
17126	2018-11-15 04:30:00	0
17126	2018-11-15 04:35:00	0
17126	2018-11-15 04:40:00	0
17126	2018-11-15 04:45:00	0
17126	2018-11-15 04:50:00	0
17126	2018-11-15 04:55:00	0
17126	2018-11-15 05:00:00	0
17126	2018-11-15 05:05:00	0
17126	2018-11-15 05:10:00	0
17126	2018-11-15 05:15:00	0
17126	2018-11-15 05:20:00	0
17126	2018-11-15 05:25:00	0
17126	2018-11-15 05:30:00	0
17126	2018-11-15 05:35:00	0
17126	2018-11-15 05:40:00	0
17126	2018-11-15 05:45:00	0
17126	2018-11-15 05:50:00	0
17126	2018-11-15 05:55:00	0
17126	2018-11-15 06:00:00	0
17126	2018-11-15 06:05:00	0
17126	2018-11-15 06:10:00	0
17126	2018-11-15 06:15:00	0
17126	2018-11-15 06:20:00	0
17126	2018-11-15 06:25:00	0
17126	2018-11-15 06:30:00	0
17126	2018-11-15 06:35:00	0
17126	2018-11-15 06:40:00	1
17126	2018-11-15 06:45:00	0
17126	2018-11-15 06:50:00	0
17126	2018-11-15 06:55:00	0
17126	2018-11-15 07:00:00	0
17126	2018-11-15 07:05:00	0
17126	2018-11-15 07:10:00	0
17126	2018-11-15 07:15:00	0
17126	2018-11-15 07:20:00	1
17126	2018-11-15 07:25:00	0
17126	2018-11-15 07:30:00	0
17126	2018-11-15 07:35:00	0
17126	2018-11-15 07:40:00	0
17126	2018-11-15 07:45:00	0
17126	2018-11-15 07:50:00	0
17126	2018-11-15 07:55:00	0
17126	2018-11-15 08:00:00	0
17126	2018-11-15 08:05:00	0
17126	2018-11-15 08:10:00	0
17126	2018-11-15 08:15:00	2
17126	2018-11-15 08:20:00	0
17126	2018-11-15 08:25:00	2
17126	2018-11-15 08:30:00	1
17126	2018-11-15 08:35:00	1
17126	2018-11-15 08:40:00	1
17126	2018-11-15 08:45:00	3
17126	2018-11-15 08:50:00	1
17126	2018-11-15 08:55:00	0
17126	2018-11-15 09:00:00	1
17126	2018-11-15 09:05:00	1
17126	2018-11-15 09:10:00	1
17126	2018-11-15 09:15:00	4
17126	2018-11-15 09:20:00	4
17126	2018-11-15 09:25:00	4
17126	2018-11-15 09:30:00	3
17126	2018-11-15 09:35:00	4
17126	2018-11-15 09:40:00	6
17126	2018-11-15 09:45:00	9
17126	2018-11-15 09:50:00	7
17126	2018-11-15 09:55:00	12
17126	2018-11-15 10:00:00	14
17126	2018-11-15 10:05:00	13
17126	2018-11-15 10:10:00	9
17126	2018-11-15 10:15:00	12
17126	2018-11-15 10:20:00	10
17126	2018-11-15 10:25:00	10
17126	2018-11-15 10:30:00	17
17126	2018-11-15 10:35:00	20
17126	2018-11-15 10:40:00	20
17126	2018-11-15 10:45:00	18
17126	2018-11-15 10:50:00	21
17126	2018-11-15 10:55:00	21
17126	2018-11-15 11:00:00	20
17126	2018-11-15 11:05:00	17
17126	2018-11-15 11:10:00	16
17126	2018-11-15 11:15:00	16
17126	2018-11-15 11:20:00	10
17126	2018-11-15 11:25:00	13
17126	2018-11-15 11:30:00	10
17126	2018-11-15 11:35:00	9
17126	2018-11-15 11:40:00	7
17126	2018-11-15 11:45:00	5
17126	2018-11-15 11:50:00	7
17126	2018-11-15 11:55:00	6
17126	2018-11-15 12:00:00	8
17126	2018-11-15 12:05:00	7
17126	2018-11-15 12:10:00	12
17126	2018-11-15 12:15:00	11
17126	2018-11-15 12:20:00	21
17126	2018-11-15 12:25:00	19
17126	2018-11-15 12:30:00	23
17126	2018-11-15 12:35:00	24
17126	2018-11-15 12:40:00	26
17126	2018-11-15 12:45:00	25
17126	2018-11-15 12:50:00	22
17126	2018-11-15 12:55:00	27
17126	2018-11-15 13:00:00	30
17126	2018-11-15 13:05:00	25
17126	2018-11-15 13:10:00	25
17126	2018-11-15 13:15:00	21
17126	2018-11-15 13:20:00	18
17126	2018-11-15 13:25:00	19
17126	2018-11-15 13:30:00	22
17126	2018-11-15 13:35:00	25
17126	2018-11-15 13:40:00	29
17126	2018-11-15 13:45:00	30
17126	2018-11-15 13:50:00	27
17126	2018-11-15 13:55:00	27
17126	2018-11-15 14:00:00	29
17126	2018-11-15 14:05:00	25
17126	2018-11-15 14:10:00	26
17126	2018-11-15 14:15:00	21
17126	2018-11-15 14:20:00	20
17126	2018-11-15 14:25:00	20
17126	2018-11-15 14:30:00	19
17126	2018-11-15 14:35:00	23
17126	2018-11-15 14:40:00	22
17126	2018-11-15 14:45:00	25
17126	2018-11-15 14:50:00	23
17126	2018-11-15 14:55:00	23
17126	2018-11-15 15:00:00	22
17126	2018-11-15 15:05:00	18
17126	2018-11-15 15:10:00	19
17126	2018-11-15 15:15:00	16
17126	2018-11-15 15:20:00	17
17126	2018-11-15 15:25:00	19
17126	2018-11-15 15:30:00	18
17126	2018-11-15 15:35:00	21
17126	2018-11-15 15:40:00	20
17126	2018-11-15 15:45:00	16
17126	2018-11-15 15:50:00	14
17126	2018-11-15 15:55:00	19
17126	2018-11-15 16:00:00	21
17126	2018-11-15 16:05:00	27
17126	2018-11-15 16:10:00	26
17126	2018-11-15 16:15:00	23
17126	2018-11-15 16:20:00	20
17126	2018-11-15 16:25:00	19
17126	2018-11-15 16:30:00	17
17126	2018-11-15 16:35:00	16
17126	2018-11-15 16:40:00	16
17126	2018-11-15 16:45:00	14
17126	2018-11-15 16:50:00	11
17126	2018-11-15 16:55:00	12
17126	2018-11-15 17:00:00	13
17126	2018-11-15 17:05:00	17
17126	2018-11-15 17:10:00	16
17126	2018-11-15 17:15:00	14
17126	2018-11-15 17:20:00	10
17126	2018-11-15 17:25:00	9
17126	2018-11-15 17:30:00	7
17126	2018-11-15 17:35:00	9
17126	2018-11-15 17:40:00	13
17126	2018-11-15 17:45:00	15
17126	2018-11-15 17:50:00	11
17126	2018-11-15 17:55:00	14
17126	2018-11-15 18:00:00	15
17126	2018-11-15 18:05:00	11
17126	2018-11-15 18:10:00	16
17126	2018-11-15 18:15:00	20
17126	2018-11-15 18:20:00	18
17126	2018-11-15 18:25:00	19
17126	2018-11-15 18:30:00	19
17126	2018-11-15 18:35:00	16
17126	2018-11-15 18:40:00	14
17126	2018-11-15 18:45:00	16
17126	2018-11-15 18:50:00	13
17126	2018-11-15 18:55:00	8
17126	2018-11-15 19:00:00	8
17126	2018-11-15 19:05:00	14
17126	2018-11-15 19:10:00	17
17126	2018-11-15 19:15:00	11
17126	2018-11-15 19:20:00	18
17126	2018-11-15 19:25:00	24
17126	2018-11-15 19:30:00	34
17126	2018-11-15 19:35:00	31
17126	2018-11-15 19:40:00	30
17126	2018-11-15 19:45:00	32
17126	2018-11-15 19:50:00	31
17126	2018-11-15 19:55:00	38
17126	2018-11-15 20:00:00	32
17126	2018-11-15 20:05:00	36
17126	2018-11-15 20:10:00	36
17126	2018-11-15 20:15:00	34
17126	2018-11-15 20:20:00	37
17126	2018-11-15 20:25:00	34
17126	2018-11-15 20:30:00	37
17126	2018-11-15 20:35:00	27
17126	2018-11-15 20:40:00	29
17126	2018-11-15 20:45:00	27
17126	2018-11-15 20:50:00	27
17126	2018-11-15 20:55:00	31
17126	2018-11-15 21:00:00	28
17126	2018-11-15 21:05:00	27
17126	2018-11-15 21:10:00	30
17126	2018-11-15 21:15:00	30
17126	2018-11-15 21:20:00	34
17126	2018-11-15 21:25:00	31
17126	2018-11-15 21:30:00	40
17126	2018-11-15 21:35:00	41
17126	2018-11-15 21:40:00	43
17126	2018-11-15 21:45:00	39
17126	2018-11-15 21:50:00	39
17126	2018-11-15 21:55:00	39
